Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/9/26 11:09:03,Jerry Gamblin,,,6 Iron,68.45723157621914,2.9406557083129883,-5.995734691619873,2.2354726791381836,8.231206893920898,87.00370959238914,1.2709206549715737,4.714395999908447,1.086039662361145,2474.54638671875,-193.72755432128906,2482.1181640625,Estimated,4.476447582244873,1.2514545327200768,55.277253699114944,1.5686028003692627,1.5132183947275317,117.60393778483073,1.8368560075759888,3.769786756286888,,,,,1.1777898,64.0,98.919815,73,,,,,598.0,199.0,,3.0
5/9/26 11:09:24,Jerry Gamblin,,,6 Iron,66.4207793681555,2.305219888687134,2.323864698410034,3.2661197185516357,0.9422550201416016,85.20632875588593,1.2828263920783938,2.554687976837158,2.9736430644989014,1773.208251953125,125.80757904052734,1777.6656494140625,Estimated,-4.058285236358643,0.2940130776099124,29.460868601828214,2.7856531143188477,1.4317879161601097,109.45266730307698,2.690645694732666,5.138156608020853,,,,,1.1777898,64.0,98.919815,73,,,,,584.0,195.0,,3.0
5/9/26 11:11:47,Jerry Gamblin,,,6 Iron,68.11415713944432,-0.10784424841403961,5.60084867477417,4.283107757568359,-1.3177409172058105,84.59028893909714,1.241889975470483,,4.219059467315674,1495.7608642578125,128.72206115722656,1501.2894287109375,Estimated,-4.918636798858643,,,,,,,,,,,,1.1777898,64.0,98.919815,73,,,,,577.0,202.0,,2.9
5/9/26 11:12:17,Jerry Gamblin,,,6 Iron,70.76373506462737,0.7875433564186096,-0.513604462146759,1.9360473155975342,2.4496517181396484,100.40937019572057,1.4189382471688123,13.27662181854248,1.5260474681854248,4499.60400390625,174.75999450683594,4502.99658203125,Measured,-2.224191188812256,13.976912694548894,132.5850265649777,0.7330201864242554,1.696698621814958,149.968548605344,0.6455870270729065,1.6901874792544547,,,,,1.1777898,64.0,98.919815,73,,,,,551.0,204.0,,2.7
5/9/26 11:12:37,Jerry Gamblin,,,6 Iron,68.91347377233703,2.3925352096557617,-0.092823326587677,-5.0586371421813965,-4.965813636779785,91.49804487344446,1.3277235911183052,11.271998405456543,-4.16689395904541,3396.802001953125,13.454798698425293,3396.82861328125,Measured,-0.22694852948188782,7.62407235273226,105.65494927834338,-4.223593711853027,-7.781384289525417,146.70775005510785,-4.2322564125061035,-10.826994427858688,,,,,1.1777898,64.0,98.919815,73,,,,,577.0,210.0,,2.7
5/9/26 11:12:59,Jerry Gamblin,,,6 Iron,67.85209723344938,-0.5765400528907776,0.6424078941345215,3.919027090072632,3.2766191959381104,79.23710064625178,1.167791474059108,18.59163475036621,3.299560546875,1540.678466796875,39.132877349853516,1541.17529296875,Estimated,-1.454986810684204,9.328315681464195,92.80004526373595,3.0796241760253906,4.985584361659573,131.51865514453212,3.006544828414917,6.898185816753985,,,,,1.1777898,64.0,98.919815,73,,,,,564.0,197.0,,2.9
5/9/26 11:13:20,Jerry Gamblin,,,6 Iron,66.43046885622171,5.257352352142334,-3.495910167694092,-0.9210367798805237,2.574873447418213,92.08493516030445,1.3861852361693818,4.7216386795043945,-1.193993330001831,2049.077880859375,-156.57713317871094,2055.051513671875,Measured,4.3696770668029785,1.3427299464468567,59.99522572114399,-0.7548515200614929,-0.7904212749119088,128.8467567423823,-0.5192646384239197,-1.1681579542285188,,,,,1.1777898,64.0,98.919815,73,,,,,522.0,201.0,,2.6
5/9/26 11:13:48,Jerry Gamblin,,,6 Iron,65.28172479327782,-0.7322841882705688,-1.8007985353469849,1.5496923923492432,3.3504910469055176,89.417906770044,1.3697234111567398,13.900845527648926,1.0476239919662476,3327.897216796875,2.520240545272827,3327.898193359375,Estimated,-0.04339050129055977,9.714625743221841,108.50997317390075,1.0362765789031982,1.962544072227111,141.76713304361124,1.0311654806137085,2.551408629613494,,,,,1.1777898,64.0,98.919815,73,,,,,549.0,210.0,,2.6
5/9/26 11:14:37,Jerry Gamblin,,,5 Iron,74.69917760205935,4.093724250793457,1.6447367668151855,-4.442070007324219,-6.086806774139404,97.19968780757874,1.301214965516556,6.5190911293029785,-3.443016290664673,3051.203369140625,112.96748352050781,3053.2939453125,Measured,-2.1203453540802,3.7583961678719375,94.4727132535252,-3.866447925567627,-6.370415107680326,146.67122174227123,-4.0109782218933105,-10.259332932199394,,,,,1.1777898,64.0,98.919815,73,,,,,590.0,197.0,,3.0
5/9/26 11:14:53,Jerry Gamblin,,,5 Iron,65.56060797159554,1.5733792781829834,4.67967414855957,5.732155799865723,1.0524816513061523,81.94841652489937,1.249964255371212,11.418707847595215,5.294076442718506,1343.112548828125,3.2905857096920954e-06,1343.112548828125,Estimated,-1.403729612547977e-07,4.086511133015416,72.86272858280105,5.294093608856201,6.722885584059454,125.39493130260878,5.284239292144775,11.548516214258923,,,,,1.1777898,64.0,98.919815,73,,,,,589.0,182.0,,3.2
5/9/26 11:15:12,Jerry Gamblin,,,5 Iron,66.17890909559486,1.7443475723266602,3.9780313968658447,1.2644431591033936,-2.713588237762451,82.75563493317678,1.2504835160343453,13.295186042785645,1.536401391029358,1605.56201171875,-48.89057540893555,1606.3062744140625,Estimated,1.744160771369934,5.831596419567198,84.85648888615485,1.7695672512054443,2.6204313818864,131.50509678264095,1.8483269214630127,4.2416260937067465,,,,,1.1777898,64.0,98.919815,73,,,,,558.0,201.0,,2.8
5/9/26 11:15:26,Jerry Gamblin,,,5 Iron,70.45828365989472,4.960323333740234,-3.032356023788452,-4.38568115234375,-1.3533251285552979,80.11831926633907,1.1371029083403985,1.555240511894226,-3.9819278717041016,1139.0389404296875,-11.598589897155762,1139.0980224609375,Estimated,0.5834105014801025,0.07286941598406614,11.527692656295923,-3.974241256713867,-0.7989668887848408,57.494988695947306,-3.9717276096343994,-3.982355796967487,,,,,1.1777898,64.0,98.919815,73,,,,,581.0,200.0,,2.9
5/9/26 11:15:55,Jerry Gamblin,,,5 Iron,67.98356024811075,1.2331407070159912,4.696841239929199,0.7730680704116821,-3.9237732887268066,83.67816294272114,1.230858793469066,15.368833541870117,1.2227174043655396,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,6.675553342697397,86.48600373889727,4.191289901733398,6.320998528915232,135.5541910086404,5.264102935791016,12.43670677158359,,,,,1.1777898,64.0,98.919815,73,,,,,618.0,205.0,,3.0
5/9/26 11:16:15,Jerry Gamblin,,,5 Iron,69.93775207312004,1.5765029191970825,2.6293904781341553,1.4300779104232788,-1.1993125677108765,87.98900807680364,1.2581046068625568,16.85407066345215,1.5037062168121338,1392.4921875,317.5010070800781,1428.230224609375,Estimated,-12.844383239746094,9.698709269312527,106.41568601913653,-0.4078242778778076,-0.7576251619235529,152.00410510819935,-0.9719669818878174,-2.5789198495793113,,,,,1.1777898,64.0,98.919815,73,,,,,561.0,196.0,,2.9
5/9/26 11:16:34,Jerry Gamblin,,,5 Iron,71.10386553541115,1.6286336183547974,1.4988998174667358,-2.8806138038635254,-4.379513740539551,104.36425997516302,1.4677719585187325,9.260772705078125,-2.1786487102508545,2972.693603515625,632.21044921875,3039.17724609375,Measured,-12.006359100341797,7.931437287952226,125.57475272751856,-5.296388149261475,-11.591591129987155,170.2528592274049,-6.115229606628418,-18.13678916670832,,,,,1.1777898,64.0,98.919815,73,,,,,532.0,193.0,,2.8
5/9/26 11:16:54,Jerry Gamblin,,,5 Iron,67.40342828317804,-0.6009047627449036,3.814051389694214,3.4537851810455322,-0.36026620864868164,94.64697063011874,1.4041863009175737,11.985280990600586,3.314258337020874,2462.152099609375,254.4145965576172,2475.261474609375,Measured,-5.899446487426758,8.107266296760512,112.1464676744356,2.025454044342041,3.96382438437728,157.89647740641917,1.6514976024627686,4.5507249348224095,,,,,1.1777898,64.0,98.919815,73,,,,,525.0,206.0,,2.5
5/9/26 11:17:13,Jerry Gamblin,,,5 Iron,67.81502032843161,-0.5923035144805908,3.4988009929656982,4.4459943771362305,0.9471933841705322,92.33054725630589,1.3615058553273938,12.97752857208252,4.089835166931152,2498.470703125,681.2786254882812,2589.6904296875,Measured,-15.2525053024292,8.515966428755045,109.1442792330097,0.7263158559799194,1.3837072271478874,152.4670418166113,-0.22555352747440338,-0.6005725939859973,,,,,1.1777898,64.0,98.919815,73,,,,,616.0,189.0,,3.3
5/9/26 11:17:37,Jerry Gamblin,,,5 Iron,70.00251932492321,2.0086493492126465,4.353804111480713,-4.291894912719727,-8.645698547363281,104.81435397563871,1.4972940257926024,7.409797668457031,-2.9806811809539795,3275.811279296875,1891.29052734375,3782.5810546875,Measured,-30.000001907348633,5.514680661345822,110.88984531993316,-10.36462116241455,-19.950399457208963,158.39981386146312,-12.61619758605957,-34.59753744036924,,,,,1.1777898,64.0,98.919815,73,,,,,693.0,180.0,,3.9
5/9/26 11:18:00,Jerry Gamblin,,,5 Iron,70.53039376020602,3.028763771057129,1.2842425107955933,2.9214119911193848,1.6371694803237915,74.76981571937512,1.0601077313361182,13.514774322509766,2.5604074001312256,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,4.135330100906385,64.07898346374458,0.16902045905590057,0.19052115612038373,111.47509931162169,-0.8455726504325867,-1.644932274639033,,,,,1.1777898,64.0,98.919815,73,,,,,565.0,216.0,,2.6
5/9/26 11:18:27,Jerry Gamblin,,,5 Iron,67.34513775655519,0.17480331659317017,1.1964714527130127,5.8510541915893555,4.654582977294922,79.97687236701239,1.1875671359693323,17.52313995361328,4.955899715423584,999.9999389648438,-318.05462646484375,1049.361083984375,Estimated,17.643508911132812,7.722421581038027,87.00420850218124,6.697380065917969,10.146918467857915,134.47280109502304,7.282302379608154,17.045493305303086,,,,,1.1777898,64.0,98.919815,73,,,,,547.0,222.0,,2.5
5/9/26 11:18:41,Jerry Gamblin,,,5 Iron,74.12591489110577,7.450166702270508,-4.708819389343262,-3.9737744331359863,0.7350449562072754,81.25394774746195,1.0961611450843822,3.3466720581054688,-3.853348731994629,1079.823486328125,-116.99293518066406,1086.1427001953125,Estimated,6.183563232421875,0.345980453574647,24.15194390431268,-3.691941022872925,-1.55519182392097,105.15885507445114,-3.5781784057617188,-6.563035104739906,,,,,1.1777898,64.0,98.919815,73,,,,,569.0,192.0,,3.0
5/9/26 11:19:11,Jerry Gamblin,,,5 Iron,72.95634120212083,-0.8899070620536804,0.8357238173484802,4.822392463684082,3.986668586730957,104.33119369048089,1.4300496978245945,10.71262264251709,4.065793991088867,2778.6796875,-481.3145751953125,2820.0576171875,Measured,9.827093124389648,9.51399536166187,131.5148671468099,6.649774074554443,15.229520730980633,177.05017917529597,7.2980732917785645,22.490990339197406,,,,,1.1777898,64.0,98.919815,73,,,,,571.0,188.0,,3.0
5/9/26 11:19:33,Jerry Gamblin,,,5 Iron,70.66230476969211,-0.18989938497543335,3.21099853515625,-6.533024311065674,-9.744022369384766,93.80997123254053,1.327581537826894,5.234989166259766,-4.964591979980469,2765.0595703125,302.893310546875,2781.60009765625,Measured,-6.251434326171875,2.1267875911682608,74.89322885962191,-5.907902240753174,-7.708716684543346,134.4158392878655,-6.35029935836792,-14.867323694370967,,,,,1.1777898,64.0,98.919815,73,,,,,565.0,188.0,,3.0
5/9/26 11:19:54,Jerry Gamblin,,,5 Iron,65.2650465859459,-2.8358001708984375,-6.414144039154053,10.657881736755371,17.072025299072266,88.00575028339624,1.348436182720006,14.347478866577148,7.9520440101623535,3052.298828125,-1690.1845703125,3489.018798828125,Estimated,28.975122451782227,8.8609349592047,100.76832374979922,14.904598236083984,25.918671465295507,134.63674463520735,16.62140464782715,38.512330877082135,,,,,1.1777898,64.0,98.919815,73,,,,,578.0,223.0,,2.6
5/9/26 11:20:17,Jerry Gamblin,,,5 Iron,71.24201433950437,-1.9666845798492432,1.5551469326019287,7.2544426918029785,5.699295997619629,98.96525674490906,1.3891417538152326,13.10721206665039,6.153554916381836,4410.6083984375,-32.395938873291016,4410.7275390625,Measured,0.42083021998405457,13.10360817562981,129.0365738088586,6.298463821411133,14.15630859548547,147.5012604854447,6.308603763580322,16.207978689973018,,,,,1.1777898,64.0,98.919815,73,,,,,584.0,185.0,,3.2
5/9/26 11:20:37,Jerry Gamblin,,,5 Iron,68.1838864672585,1.7357233762741089,-1.0824121236801147,1.9380321502685547,3.020444393157959,90.8761853905516,1.33281028845708,14.372788429260254,1.4565047025680542,2097.039306640625,26.37778663635254,2097.205078125,Measured,-0.7206618785858154,9.193555993775162,110.08741557337376,1.312538981437683,2.5214970581174834,153.48038961255332,1.2682576179504395,3.3972139225022793,,,,,1.1777898,64.0,98.919815,73,,,,,590.0,205.0,,2.9
5/9/26 11:21:08,Jerry Gamblin,,,5 Iron,68.13887365391703,1.0215829610824585,4.750513076782227,2.4135704040527344,-2.336942672729492,90.72569326238285,1.3314821393025387,12.484092712402344,2.576978921890259,3395.420166015625,-201.8929901123047,3401.417236328125,Measured,3.402822494506836,8.662658517859217,107.701177254958,3.453263759613037,6.487379445387205,144.90072495668267,3.6646859645843506,9.261726394413024,,,,,1.1777898,64.0,98.919815,73,,,,,609.0,200.0,,3.0
5/9/26 11:21:46,Jerry Gamblin,,,5 Iron,66.7705779939186,-3.3587229251861572,5.838603973388672,10.60582160949707,4.767217636108398,70.65575977863375,1.0581870323942533,14.606599807739258,9.442429542541504,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,4.2236842091210764,60.45512118468864,7.067190647125244,7.437983314300564,103.77493430310346,6.057704448699951,10.951365281486344,,,,,1.1777898,64.0,98.919815,73,,,,,632.0,183.0,,3.5
5/9/26 11:24:11,Jerry Gamblin,,,5 Iron,72.44018289815894,1.563784122467041,-0.6186555624008179,-2.1173336505889893,-1.4986780881881714,86.67862748109876,1.1965545090210106,16.9865779876709,-1.8166366815567017,1000.0,-67.03215026855469,1002.244140625,Estimated,3.8349225521087646,8.64689640068528,99.60429040570064,-1.4323116540908813,-2.489708174975004,151.92837852818445,-1.295431137084961,-3.4348279472411147,,,,,1.1777898,64.0,98.919815,73,,,,,577.0,196.0,,2.9
5/9/26 11:24:55,Jerry Gamblin,,,5 Iron,67.55947128055602,1.0931296348571777,2.87070369720459,1.7144311666488647,-1.156272530555725,83.83768323326248,1.240946408314942,9.261865615844727,1.7674752473831177,1543.41357421875,891.0901489257812,1782.180419921875,Estimated,-30.0,3.000577603738139,66.70471251480222,-1.3791334629058838,-1.6055887765458876,122.15149579920063,-2.8132033348083496,-5.995193178572367,,,,,1.1777898,64.0,98.919815,73,,,,,596.0,217.0,,2.7
5/9/26 11:25:17,Jerry Gamblin,,,5 Iron,71.77919000067196,1.6731901168823242,-0.1761179268360138,-2.1346611976623535,-1.958543300628662,103.53993243119848,1.4424784179123393,9.983587265014648,-1.775496244430542,3255.5791015625,602.8820190429688,3310.9306640625,Measured,-10.491425514221191,9.0813626350276,128.46318442677577,-4.736937522888184,-10.608704801410932,171.6423702156554,-5.468161582946777,-16.356272751682177,,,,,1.1777898,64.0,98.919815,73,,,,,534.0,193.0,,2.8
5/9/26 11:25:34,Jerry Gamblin,,,5 Iron,77.60648481659831,0.5518220067024231,0.4174702763557434,0.5711607336997986,0.15369045734405518,110.25668897198709,1.4207148955728197,11.051494598388672,0.5214011669158936,3369.34814453125,1.0536550283432007,3369.348388671875,Measured,-0.017917407676577568,13.061168417008634,150.34724825427705,0.5154826641082764,1.352635112021539,181.7015733827339,0.5135812163352966,1.6290438300355525,,,,,1.1777898,64.0,98.919815,73,,,,,570.0,187.0,,3.0
5/9/26 11:25:52,Jerry Gamblin,,,5 Iron,71.57836458729093,1.3822782039642334,3.994602680206299,-9.122781753540039,-13.11738395690918,90.67406719210494,1.2667803702266276,,-6.993827819824219,1984.4097900390625,19.231813430786133,1984.5030517578125,Measured,-0.5552619695663452,,,,,,,,,,,,1.1777898,64.0,98.919815,73,,,,,545.0,180.0,,3.0
5/9/26 11:26:21,Jerry Gamblin,,,5 Iron,71.0109044759719,-0.8491057753562927,1.747977614402771,-2.1630756855010986,-3.91105318069458,105.29212125643032,1.4827598948842882,11.975510597229004,-1.5580803155899048,3156.397705078125,-35.645477294921875,3156.59912109375,Measured,0.6470187902450562,12.292278928915243,140.92010671593908,-1.3607062101364136,-3.346418823365673,175.66363851125055,-1.3199725151062012,-4.046942879000152,,,,,1.1777898,64.0,98.919815,73,,,,,568.0,191.0,,3.0
5/9/26 11:27:01,Jerry Gamblin,,,5 Iron,63.72007456692783,6.612150192260742,3.211841106414795,-1.5730592012405396,-4.784900188446045,80.27492972382836,1.2598059602003808,12.61463737487793,-0.8902584910392761,2039.7386474609375,313.193359375,2063.643310546875,Estimated,-8.729352951049805,5.289244213755049,79.53281686270539,-2.2022042274475098,-3.056257624221495,122.93920742245172,-2.661092758178711,-5.707828391568242,,,,,1.1777898,64.0,98.919815,73,,,,,579.0,208.0,,2.8
5/9/26 11:27:17,Jerry Gamblin,,,5 Iron,66.59783972273918,-1.8759809732437134,6.373574733734131,0.7229300141334534,-5.650644779205322,83.0327858648389,1.2467789677641476,12.110288619995117,1.3913373947143555,1507.80517578125,160.6259002685547,1516.3367919921875,Estimated,-6.080763816833496,4.87265676546806,79.79302060051332,0.6679324507713318,0.9300679698495206,129.72235158151008,0.38815829157829285,0.8790245832107825,,,,,1.1777898,64.0,98.919815,73,,,,,542.0,165.0,,3.3
5/9/26 11:28:13,Jerry Gamblin,,,3 Hybrid,80.90489577974007,-0.21857038140296936,1.9320348501205444,-0.02033429965376854,-1.9523690938949585,114.20049407948062,1.4115399689826722,8.376823425292969,0.22504666447639465,2666.7138671875,463.0649719238281,2706.6201171875,Measured,-9.850971221923828,8.610661157055686,144.10357671355533,-2.3803083896636963,-5.985111493555371,193.5629456687787,-3.0497937202453613,-10.29848113773376,,,,,1.1777898,64.0,98.919815,73,,,,,610.0,161.0,,3.8
5/9/26 11:28:33,Jerry Gamblin,,,3 Hybrid,70.44269343999427,-0.9097350239753723,1.409008264541626,11.749366760253906,10.34035873413086,101.10579308391726,1.4352914141484805,10.965015411376953,9.827502250671387,2726.485595703125,-7.394688606262207,2726.49560546875,Measured,0.15539544820785522,8.97141266369757,125.43773400814827,9.866453170776367,21.494027302125414,171.41076836373236,9.857340812683105,29.3447422751813,,,,,1.1777898,64.0,98.919815,73,,,,,556.0,181.0,,3.1
5/9/26 11:28:54,Jerry Gamblin,,,3 Hybrid,70.68208480785809,-6.981506824493408,10.794224739074707,-2.0487868785858154,-12.843011856079102,93.64428141327014,1.3248658647779332,4.59602165222168,-0.332271009683609,1709.159423828125,280.5745849609375,1732.0357666015625,Measured,-9.322493553161621,1.1869996447158506,56.6255973288602,-1.1005624532699585,-1.087665740377738,130.85902623721412,-1.5250827074050903,-3.48302714155102,,,,,1.1777898,64.0,98.919815,73,,,,,622.0,131.0,,4.7
5/9/26 11:29:23,Jerry Gamblin,,,3 Hybrid,78.79883370914882,-0.44600969552993774,4.271668910980225,-1.3298063278198242,-5.601475238800049,109.67349357577675,1.3918162035314903,8.915677070617676,-0.5578319430351257,2259.88818359375,1036.16015625,2486.10595703125,Measured,-24.631486892700195,7.094592247109401,127.06437865997341,-5.9562458992004395,-13.185428717839333,180.81237846367836,-7.590083599090576,-23.88262060370658,,,,,1.1777898,64.0,98.919815,73,,,,,597.0,164.0,,3.6
5/9/26 11:29:39,Jerry Gamblin,,,3 Hybrid,75.51204501174567,2.905651092529297,4.642044544219971,4.4359283447265625,-0.2061161994934082,107.24967090931635,1.420298852886768,2.0261037349700928,4.2246174812316895,2483.952392578125,348.7864990234375,2508.320556640625,Measured,-7.992982387542725,0.6498045704391894,64.07006831932569,3.3428118228912354,3.735947692383827,151.61028684280677,2.845925807952881,7.527506049015182,,,,,1.1777898,64.0,98.919815,73,,,,,620.0,187.0,,3.3
5/9/26 11:29:57,Jerry Gamblin,,,3 Hybrid,78.00002053710675,-2.022245168685913,0.8304048180580139,10.094036102294922,9.263630867004395,102.4213021537109,1.3130932716227461,3.0269250869750977,8.395377159118652,2211.700439453125,298.0578308105469,2231.69384765625,Measured,-7.675173759460449,0.925955288470678,62.970485169952205,7.601193904876709,8.329583278165401,145.05651679251764,7.169681072235107,18.10432836243904,,,,,1.1777898,64.0,98.919815,73,,,,,640.0,175.0,,3.7
5/9/26 11:30:20,Jerry Gamblin,,,3 Hybrid,76.87047625236539,2.2757554054260254,3.0357463359832764,-0.3066227436065674,-3.3423690795898438,77.67359870795958,1.010447736175818,4.596743106842041,0.12798695266246796,3134.826904296875,93.6301040649414,3136.224853515625,Estimated,-1.7107853889465332,0.9190235759538199,43.27896698879132,-0.044234659522771835,-0.033910783074555015,97.47076326572154,-0.14536996185779572,-0.24823915157939713,,,,,1.1777898,64.0,98.919815,73,,,,,609.0,160.0,,3.8
5/9/26 11:30:52,Jerry Gamblin,,,3 Hybrid,80.57742436271782,6.678591251373291,-0.24118037521839142,-1.401459813117981,-1.160279393196106,109.20400353269912,1.355267984753636,4.142416000366211,-1.1813690662384033,1757.1690673828125,1014.501953125,2029.0040283203125,Measured,-30.0,1.5413406535605017,75.15981545702783,-4.367222309112549,-5.723306826093379,160.73121799258735,-6.064851760864258,-16.981896244426203,,,,,1.1777898,64.0,98.919815,73,,,,,664.0,175.0,,3.8
5/9/26 11:31:17,Jerry Gamblin,,,3 Hybrid,85.89880928962505,6.225858211517334,-4.1914825439453125,-6.0987548828125,-1.9072723388671875,50.7482180189216,0.5907907040691776,22.034229278564453,-5.534123420715332,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,4.431834788251528,41.56448083912607,-7.68502950668335,-5.558296347123327,66.56887858767105,-8.442246437072754,-9.773131117733133,,,,,1.1777898,64.0,98.919815,73,,,,,580.0,199.0,,2.9
5/9/26 11:31:38,Jerry Gamblin,,,3 Hybrid,67.56241097992971,-8.731776237487793,7.865058898925781,0.8120102286338806,-7.053048610687256,108.13277537428488,1.6004872207181466,6.896873474121094,1.6511348485946655,1951.8316650390625,573.4537963867188,2034.329345703125,Measured,-16.372940063476562,4.155476783725742,106.95525041715366,-0.9817823171615601,-1.8327028106829626,173.50666583470888,-2.0073037147521973,-6.077658264447177,,,,,1.1777898,64.0,98.919815,73,,,,,604.0,137.0,,4.4
5/9/26 11:32:12,Jerry Gamblin,,,3 Hybrid,75.6828889048091,-1.0291595458984375,4.637754440307617,-1.3488327264785767,-5.986587047576904,101.37108281926761,1.3394187812620113,7.2074995040893555,-0.5276534557342529,1887.826416015625,-57.6030387878418,1888.705078125,Measured,1.7477174997329712,3.6635882793970516,94.81212285559947,-0.2783624827861786,-0.46082968682650405,160.3872778117396,-0.17471297085285187,-0.49023858857384295,,,,,1.1777898,64.0,98.919815,73,,,,,639.0,152.0,,4.2
5/9/26 11:33:00,Jerry Gamblin,,,Gap Wedge,56.90642741209452,4.007216453552246,-1.8932335376739502,0.6235236525535583,2.5167572498321533,72.80151419069567,1.2793197095908873,4.740301609039307,0.2752818465232849,2173.657958984375,-64.76348876953125,2174.62255859375,Estimated,1.7066057920455933,0.676795879374026,33.86890690053438,0.39016953110694885,0.23047246645128946,89.44173497477854,0.46393829584121704,0.7250150201201752,,,,,1.1777898,64.0,98.919815,73,,,,,52.0,53.0,,1.0
5/9/26 11:33:15,Jerry Gamblin,,,Gap Wedge,55.0166529762634,-1.6011885404586792,-4.597377777099609,9.42102336883545,14.018401145935059,61.49345495569425,1.1177243912352361,15.703088760375977,7.163386821746826,3412.4306640625,-909.1710205078125,3531.46923828125,Estimated,14.91871166229248,4.325342199203745,53.13467374519622,9.388372421264648,8.667647995035166,84.13011946390307,10.18829345703125,14.88124291727862,,,,,1.1777898,64.0,98.919815,73,,,,,468.0,249.0,,1.9
5/9/26 11:33:59,Jerry Gamblin,,,Gap Wedge,56.75985630529645,3.5501296520233154,-0.3320438265800476,-1.2772554159164429,-0.9452115893363953,63.61452698622249,1.120766173967329,18.0256290435791,-1.0907142162322998,3023.601318359375,-232.79824829101562,3032.550048828125,Estimated,4.402728080749512,5.922255970778845,61.27785509965551,-0.37430012226104736,-0.4007431661363036,88.18171677209783,-0.15949039161205292,-0.2464270243650972,,,,,1.1777898,64.0,98.919815,73,,,,,489.0,242.0,,2.0
5/9/26 11:34:20,Jerry Gamblin,,,Gap Wedge,54.45240989444763,,-8.244156837463379,24.170507431030273,32.41466522216797,47.4738665111763,0.871841422688201,44.20823669433594,18.8226375579834,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,12.332125911562462,45.25135404064482,15.708420753479004,12.251441142899054,55.5860506059408,15.118171691894531,14.497430722961694,,,,,1.1777898,64.0,98.919815,73,,,,,443.0,316.0,,1.4
5/9/26 11:34:37,Jerry Gamblin,,,Gap Wedge,50.837697518580114,8.945709228515625,-8.090117454528809,6.868104934692383,14.958222389221191,49.16654029059769,0.9671275980315266,40.73313522338867,4.6293253898620605,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,11.716252966920013,48.637577867883394,7.750283241271973,6.559067719460368,60.24346472605841,8.312621116638184,8.709683088701437,,,,,1.1777898,64.0,98.919815,73,,,,,438.0,315.0,,1.4
5/9/26 11:34:57,Jerry Gamblin,,,Gap Wedge,47.764158624363695,-2.6896026134490967,-0.3959139287471771,14.39285945892334,14.788773536682129,47.66974264839844,0.9980232882000962,44.25436019897461,11.77308177947998,1000.0,-14.26980209350586,1000.101806640625,Estimated,0.8175439834594727,12.539539645871674,46.0961818277888,11.853431701660156,9.468567548670064,56.742887588727925,11.839890480041504,11.642359894613165,,,,,1.1777898,64.0,98.919815,73,,,,,519.0,272.0,,1.9
5/9/26 11:35:19,Jerry Gamblin,,,Gap Wedge,46.63837322953265,4.496513843536377,-4.694498062133789,24.944059371948242,29.63855743408203,41.194992911926576,0.8832853733809228,49.772396087646484,19.90220832824707,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,10.987413836902208,33.658771064337785,17.181320190429688,9.942681562034894,41.648980722235464,16.643085479736328,11.92863949119054,,,,,1.1777898,64.0,98.919815,73,,,,,463.0,302.0,,1.5
5/9/26 11:35:49,Jerry Gamblin,,,Gap Wedge,55.03952631202867,5.868217945098877,-0.26888832449913025,3.8000898361206055,4.068978309631348,52.58768476924473,0.9554530769599283,39.87812423706055,3.0878350734710693,1000.0,126.54261016845703,1007.9747314453125,Estimated,-7.212025165557861,13.081977373658829,55.62990460600231,2.323215961456299,2.2549949397356595,68.54643450425783,2.181398391723633,2.6091805488940194,,,,,1.1777898,64.0,98.919815,73,,,,,489.0,260.0,,1.9
5/9/26 11:36:11,Jerry Gamblin,,,Gap Wedge,49.502357211211965,4.341354846954346,-3.3708133697509766,13.478609085083008,16.849422454833984,47.25450691190377,0.9545910452361435,41.93305969238281,10.649855613708496,1000.0000610351562,502.43011474609375,1119.1229248046875,Estimated,-26.67633056640625,11.324764653870858,45.36331273543657,8.001087188720703,6.314193274196782,56.6236115503186,7.476378917694092,7.367712931995943,,,,,1.1777898,64.0,98.919815,73,,,,,493.0,270.0,,1.8
